lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34180000000.0,34180000000.0,34180000156.8,156.79999923706055,156.79999923706055,-130.20106822669135,-105.8156754683064,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29970000000.0,29970000000.0,29970000000.0,0.0,0.0,-24.16703616491409,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26150000000.0,26150000000.0,26149999926.1,-73.9000015258789,-73.9000015258789,-129.88650354334834,-105.71946737843425,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28060000000.0,28060000000.0,28060000000.0,0.0,0.0,-85.29938339845503,-61.13234723354094,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31880000000.0,31880000000.0,31879999797.2,-202.79999923706055,-202.79999923706055,-130.64601631821063,-106.47898015329653,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34120000000.0,34120000000.0,34119999970.0,-30.0,-30.0,-129.8550835552563,-105.6880473903422,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29985000000.0,29985000000.0,29985000000.0,0.0,0.0,-23.925533202116277,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26075000000.0,26075000000.0,26075000319.7,319.70000076293945,319.70000076293945,-129.29936290273287,-105.3738297006166,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28030000000.0,28030000000.0,28030000000.0,0.0,0.0,-86.39210862862932,-62.46657542651304,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31940000000.0,31940000000.0,31939999756.2,-243.79999923706055,-243.79999923706055,-131.57395487919928,-107.64842167708301,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34060000000.0,34060000000.0,34060000230.8,230.79999923706055,230.79999923706055,-130.79829809671696,-106.87276489460069,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30000000000.0,30000000000.0,30000000000.0,0.0,0.0,-24.026615838686194,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26000000000.0,26000000000.0,25999999870.1,-129.9000015258789,-129.9000015258789,-128.42972517750522,-104.40310933881902,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28000000000.0,28000000000.0,28000000000.0,0.0,0.0,-88.5576606741273,-64.53104483544111,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,32000000000.0,32000000000.0,32000000005.0,5.0,5.0,-131.39231389255792,-107.36569805387172,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34000000000.0,34000000000.0,34000000263.7,263.70000076293945,263.70000076293945,-130.695285220452,-106.66866938176581,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
