lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,73,74,21000000000.0,7595000000.0,21000000000.0,7595000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34405000000.0,34405000000.0,34405000000.0,0.0,0.0,-55.650135716295146,-31.054000042454803,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28610000000.0,28610000000.0,28610000000.0,0.0,0.0,-24.18572391561405,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26780000000.0,26780000000.0,26780000000.0,0.0,0.0,-80.51892160368473,-56.33319768807068,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30440000000.0,30440000000.0,30439999999.0,-1.0,-1.0,-122.97533745431558,-98.78961353870153,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32560000000.0,32560000000.0,32560000426.6,426.5999984741211,426.5999984741211,-132.4287942940172,-108.24307037840315,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34390000000.0,34390000000.0,34390000000.0,0.0,0.0,-55.779189939056934,-31.593466023442883,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,21000000000.0,7625000000.0,21000000000.0,7625000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28625000000.0,28625000000.0,28625000000.0,0.0,0.0,-23.854153234649786,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,21000000000.0,7625000000.0,21000000000.0,7625000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26750000000.0,26750000000.0,26750000000.0,0.0,0.0,-79.94448302826532,-56.09032979361554,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,21000000000.0,7625000000.0,21000000000.0,7625000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30500000000.0,30500000000.0,30500000000.0,0.0,0.0,-123.75613229462793,-99.90197905997815,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,21000000000.0,7625000000.0,21000000000.0,7625000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32500000000.0,32500000000.0,32500000000.0,0.0,0.0,-131.8409633476698,-107.98681011302001,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,21000000000.0,7625000000.0,21000000000.0,7625000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34375000000.0,34375000000.0,34375000000.0,0.0,0.0,-55.57540406010009,-31.721250825450305,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,21000000000.0,7640000000.0,21000000000.0,7640000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28640000000.0,28640000000.0,28640000000.0,0.0,0.0,-23.61966128694896,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,21000000000.0,7640000000.0,21000000000.0,7640000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26720000000.0,26720000000.0,26720000000.0,0.0,0.0,-79.25140884782006,-55.6317475608711,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,21000000000.0,7640000000.0,21000000000.0,7640000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30560000000.0,30560000000.0,30560000000.0,0.0,0.0,-122.61470447986831,-98.99504319291935,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,21000000000.0,7640000000.0,21000000000.0,7640000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32440000000.0,32440000000.0,32440000040.0,40.0,40.0,-131.28812128596255,-107.66845999901358,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,21000000000.0,7640000000.0,21000000000.0,7640000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34360000000.0,34360000000.0,34360000000.0,0.0,0.0,-55.870407918943485,-32.250746631994524,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,21000000000.0,7655000000.0,21000000000.0,7655000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28655000000.0,28655000000.0,28655000000.0,0.0,0.0,-23.418120386095886,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,21000000000.0,7655000000.0,21000000000.0,7655000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26690000000.0,26690000000.0,26690000000.0,0.0,0.0,-78.64444464142034,-55.22632425532445,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,21000000000.0,7655000000.0,21000000000.0,7655000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30620000000.0,30620000000.0,30620000000.0,0.0,0.0,-121.58720321206887,-98.16908282597299,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,21000000000.0,7655000000.0,21000000000.0,7655000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32380000000.0,32380000000.0,32379999519.5,-480.5,-480.5,-131.41043927573176,-107.99231888963587,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,21000000000.0,7655000000.0,21000000000.0,7655000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34345000000.0,34345000000.0,34345000000.0,0.0,0.0,-55.79881149686412,-32.38069111076823,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,21000000000.0,7670000000.0,21000000000.0,7670000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28670000000.0,28670000000.0,28670000000.0,0.0,0.0,-23.439990229608412,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,21000000000.0,7670000000.0,21000000000.0,7670000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26660000000.0,26660000000.0,26660000000.0,0.0,0.0,-78.34903160735665,-54.90904137774824,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,21000000000.0,7670000000.0,21000000000.0,7670000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30680000000.0,30680000000.0,30680000000.0,0.0,0.0,-123.439698552813,-99.99970832320459,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,21000000000.0,7670000000.0,21000000000.0,7670000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32320000000.0,32320000000.0,32319999794.2,-205.79999923706055,-205.79999923706055,-131.41467929904525,-107.97468906943683,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,21000000000.0,7670000000.0,21000000000.0,7670000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34330000000.0,34330000000.0,34330000000.0,0.0,0.0,-54.727623649772276,-31.287633420163864,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,21000000000.0,7685000000.0,21000000000.0,7685000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28685000000.0,28685000000.0,28685000000.0,0.0,0.0,-23.584042343025203,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,21000000000.0,7685000000.0,21000000000.0,7685000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26630000000.0,26630000000.0,26630000000.0,0.0,0.0,-78.29883832475088,-54.71479598172567,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,21000000000.0,7685000000.0,21000000000.0,7685000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30740000000.0,30740000000.0,30740000000.0,0.0,0.0,-123.50041496166335,-99.91637261863815,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,21000000000.0,7685000000.0,21000000000.0,7685000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32260000000.0,32260000000.0,32260000198.8,198.79999923706055,198.79999923706055,-131.88886481058174,-108.30482246755653,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,21000000000.0,7685000000.0,21000000000.0,7685000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34315000000.0,34315000000.0,34315000000.0,0.0,0.0,-53.52024387109543,-29.936201528070228,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,21000000000.0,7700000000.0,21000000000.0,7700000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28700000000.0,28700000000.0,28700000000.0,0.0,0.0,-23.710585680046,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,21000000000.0,7700000000.0,21000000000.0,7700000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26600000000.0,26600000000.0,26600000000.0,0.0,0.0,-78.59597242681266,-54.88538674676666,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,21000000000.0,7700000000.0,21000000000.0,7700000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30800000000.0,30800000000.0,30800000000.0,0.0,0.0,-124.75368003831277,-101.04309435826676,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,21000000000.0,7700000000.0,21000000000.0,7700000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32200000000.0,32200000000.0,32200000316.7,316.70000076293945,316.70000076293945,-131.40036154475305,-107.68977586470706,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,21000000000.0,7700000000.0,21000000000.0,7700000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34300000000.0,34300000000.0,34300000000.0,0.0,0.0,-53.53009949258723,-29.81951381254123,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,21000000000.0,7715000000.0,21000000000.0,7715000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28715000000.0,28715000000.0,28715000000.0,0.0,0.0,-23.85190873237969,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,21000000000.0,7715000000.0,21000000000.0,7715000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26570000000.0,26570000000.0,26570000000.0,0.0,0.0,-79.20779112266945,-55.35588239028976,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,21000000000.0,7715000000.0,21000000000.0,7715000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30860000000.0,30860000000.0,30860000000.0,0.0,0.0,-124.46949950590792,-100.61759077352824,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,21000000000.0,7715000000.0,21000000000.0,7715000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32140000000.0,32140000000.0,32140000034.0,34.0,34.0,-131.60758910200602,-107.75568036962633,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,21000000000.0,7715000000.0,21000000000.0,7715000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34285000000.0,34285000000.0,34285000000.0,0.0,0.0,-54.516723853642894,-30.664815121263203,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,21000000000.0,7730000000.0,21000000000.0,7730000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28730000000.0,28730000000.0,28730000000.0,0.0,0.0,-24.098652941640395,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,21000000000.0,7730000000.0,21000000000.0,7730000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26540000000.0,26540000000.0,26540000000.0,0.0,0.0,-80.1039546443429,-56.00530170270251,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,21000000000.0,7730000000.0,21000000000.0,7730000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30920000000.0,30920000000.0,30920000000.0,0.0,0.0,-125.02038010544118,-100.92172716380078,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,21000000000.0,7730000000.0,21000000000.0,7730000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32080000000.0,32080000000.0,32080000005.0,5.0,5.0,-131.83527062823413,-107.73661768659373,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,21000000000.0,7730000000.0,21000000000.0,7730000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34270000000.0,34270000000.0,34270000000.0,0.0,0.0,-55.255659397162006,-31.15700645552161,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,21000000000.0,7745000000.0,21000000000.0,7745000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28745000000.0,28745000000.0,28745000000.0,0.0,0.0,-24.40620888897277,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,21000000000.0,7745000000.0,21000000000.0,7745000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26510000000.0,26510000000.0,26510000000.0,0.0,0.0,-80.73629911340657,-56.3300902244338,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,21000000000.0,7745000000.0,21000000000.0,7745000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30980000000.0,30980000000.0,30980000000.0,0.0,0.0,-124.79973146861552,-100.39352257964275,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,21000000000.0,7745000000.0,21000000000.0,7745000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32020000000.0,32020000000.0,32020000496.5,496.5,496.5,-131.50146710208602,-107.09525821311325,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,21000000000.0,7745000000.0,21000000000.0,7745000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34255000000.0,34255000000.0,34255000000.0,0.0,0.0,-55.63046829898168,-31.224259410008912,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,21000000000.0,7760000000.0,21000000000.0,7760000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28760000000.0,28760000000.0,28760000000.0,0.0,0.0,-24.71594104664455,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,21000000000.0,7760000000.0,21000000000.0,7760000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26480000000.0,26480000000.0,26480000000.0,0.0,0.0,-81.03365119562122,-56.31771014897667,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,21000000000.0,7760000000.0,21000000000.0,7760000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31040000000.0,31040000000.0,31040000000.0,0.0,0.0,-125.03356446800873,-100.31762342136419,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,21000000000.0,7760000000.0,21000000000.0,7760000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31960000000.0,31960000000.0,31959999615.4,-384.5999984741211,-384.5999984741211,-130.64286011825936,-105.92691907161482,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,21000000000.0,7760000000.0,21000000000.0,7760000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34240000000.0,34240000000.0,34240000000.0,0.0,0.0,-56.03653210633552,-31.320591059690972,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,21000000000.0,7775000000.0,21000000000.0,7775000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28775000000.0,28775000000.0,28775000000.0,0.0,0.0,-24.820845967993638,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,21000000000.0,7775000000.0,21000000000.0,7775000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26450000000.0,26450000000.0,26450000000.0,0.0,0.0,-81.23669311958487,-56.41584715159124,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,21000000000.0,7775000000.0,21000000000.0,7775000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31100000000.0,31100000000.0,31100000001.0,1.0,1.0,-123.22505223587652,-98.40420626788288,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,21000000000.0,7775000000.0,21000000000.0,7775000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31900000000.0,31900000000.0,31899999631.4,-368.5999984741211,-368.5999984741211,-131.15842921168695,-106.33758324369332,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,21000000000.0,7775000000.0,21000000000.0,7775000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34225000000.0,34225000000.0,34225000000.0,0.0,0.0,-56.23060233148767,-31.40975636349403,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28790000000.0,28790000000.0,28790000000.0,0.0,0.0,-24.97860481532996,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26420000000.0,26420000000.0,26420000000.0,0.0,0.0,-81.57991743975819,-56.60131262442823,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31160000000.0,31160000000.0,31160000000.0,0.0,0.0,-124.10600842175822,-99.12740360642826,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31840000000.0,31840000000.0,31839999867.1,-132.9000015258789,-132.9000015258789,-130.35850763099435,-105.3799028156644,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34210000000.0,34210000000.0,34210000000.0,0.0,0.0,-55.649615182128336,-30.671010366798377,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,21000000000.0,7805000000.0,21000000000.0,7805000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28805000000.0,28805000000.0,28805000000.0,0.0,0.0,-25.045285078924188,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,21000000000.0,7805000000.0,21000000000.0,7805000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26390000000.0,26390000000.0,26390000000.0,0.0,0.0,-81.50896751827483,-56.46368243935064,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,21000000000.0,7805000000.0,21000000000.0,7805000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31220000000.0,31220000000.0,31220000000.0,0.0,0.0,-123.22195490329347,-98.17666982436927,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,21000000000.0,7805000000.0,21000000000.0,7805000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31780000000.0,31780000000.0,31779999539.5,-460.5,-460.5,-130.831875686705,-105.7865906077808,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,21000000000.0,7805000000.0,21000000000.0,7805000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34195000000.0,34195000000.0,34195000000.0,0.0,0.0,-54.558382790519374,-29.513097711595186,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,21000000000.0,7820000000.0,21000000000.0,7820000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28820000000.0,28820000000.0,28820000000.0,0.0,0.0,-25.051548601185782,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,21000000000.0,7820000000.0,21000000000.0,7820000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26360000000.0,26360000000.0,26360000000.0,0.0,0.0,-80.73103461811945,-55.679486016933666,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,21000000000.0,7820000000.0,21000000000.0,7820000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31280000000.0,31280000000.0,31280000000.0,0.0,0.0,-121.53613849163682,-96.48458989045103,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,21000000000.0,7820000000.0,21000000000.0,7820000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31720000000.0,31720000000.0,31720000072.9,72.9000015258789,72.9000015258789,-130.84385063332095,-105.79230203213517,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,21000000000.0,7820000000.0,21000000000.0,7820000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34180000000.0,34180000000.0,34180000000.0,0.0,0.0,-53.791369839175964,-28.73982123799018,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28835000000.0,28835000000.0,28835000000.0,0.0,0.0,-25.023878797556982,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26330000000.0,26330000000.0,26330000000.0,0.0,0.0,-79.38881041685599,-54.36493161929901,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31340000000.0,31340000000.0,31340000000.0,0.0,0.0,-120.04218316405569,-95.01830436649871,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31660000000.0,31660000000.0,31660000406.6,406.5999984741211,406.5999984741211,-131.2206162356035,-106.19673743804651,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34165000000.0,34165000000.0,34165000000.0,0.0,0.0,-53.75762761390254,-28.73374881634556,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28850000000.0,28850000000.0,28850000000.0,0.0,0.0,-25.020101715023802,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26300000000.0,26300000000.0,26300000000.0,0.0,0.0,-79.15780893258953,-54.13770721756573,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31400000000.0,31400000000.0,31400000000.0,0.0,0.0,-118.57897968426967,-93.55887796924587,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31600000000.0,31600000000.0,31600000234.8,234.79999923706055,234.79999923706055,-131.2731459485932,-106.2530442335694,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34150000000.0,34150000000.0,34150000000.0,0.0,0.0,-54.03810567104842,-29.018003956024618,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28865000000.0,28865000000.0,28865000000.0,0.0,0.0,-24.99957121484102,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26270000000.0,26270000000.0,26270000000.0,0.0,0.0,-79.22052162364926,-54.22095040880824,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31460000000.0,31460000000.0,31460000000.0,0.0,0.0,-117.62519800686816,-92.62562679202713,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31540000000.0,31540000000.0,31540000000.0,0.0,0.0,-130.78645830780357,-105.78688709296256,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
