lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26225000000.0,26225000000.0,26225000347.7,347.70000076293945,347.70000076293945,-129.51245625153246,-105.02335486191244,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27290000000.0,27290000000.0,27290000000.0,0.0,0.0,-81.97716995188587,-57.48806856226585,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29420000000.0,29420000000.0,29420000241.8,241.79999923706055,241.79999923706055,-130.32020726251164,-105.83110587289163,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33580000000.0,33580000000.0,33580000252.7,252.70000076293945,252.70000076293945,-131.6226095095771,-107.13350811995709,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34645000000.0,34645000000.0,34645000000.0,0.0,0.0,-64.33030664817186,-39.84120525855184,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28370000000.0,28370000000.0,28370000000.0,0.0,0.0,-24.877768663158285,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26150000000.0,26150000000.0,26150000352.6,352.5999984741211,352.5999984741211,-130.0101730766349,-105.13240441347662,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27260000000.0,27260000000.0,27260000000.0,0.0,0.0,-83.49704890549583,-58.619280242337545,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29480000000.0,29480000000.0,29480000320.7,320.70000076293945,320.70000076293945,-130.67594129273613,-105.79817262957783,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33520000000.0,33520000000.0,33519999997.0,-3.0,-3.0,-131.51153978263036,-106.63377111947207,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34630000000.0,34630000000.0,34630000000.0,0.0,0.0,-64.58072175364946,-39.70295309049117,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28385000000.0,28385000000.0,28385000000.0,0.0,0.0,-25.19365507325691,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26075000000.0,26075000000.0,26075000438.6,438.5999984741211,438.5999984741211,-129.3612540857796,-104.16759901252269,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27230000000.0,27230000000.0,27230000000.0,0.0,0.0,-84.56813454598036,-59.37447947272345,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29540000000.0,29540000000.0,29539999996.0,-4.0,-4.0,-131.1396759633468,-105.9460208900899,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33460000000.0,33460000000.0,33459999579.4,-420.5999984741211,-420.5999984741211,-132.21343316489776,-107.01977809164086,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34615000000.0,34615000000.0,34615000000.0,0.0,0.0,-66.44582035689021,-41.2521652836333,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28400000000.0,28400000000.0,28400000000.0,0.0,0.0,-25.40191645220898,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26000000000.0,26000000000.0,26000000462.5,462.5,462.5,-129.172150040036,-103.77023358782702,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27200000000.0,27200000000.0,27200000000.0,0.0,0.0,-84.65943054247285,-59.25751409026387,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29600000000.0,29600000000.0,29599999986.0,-14.0,-14.0,-132.78055764816062,-107.37864119595164,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33400000000.0,33400000000.0,33399999789.2,-210.79999923706055,-210.79999923706055,-131.7254387551758,-106.32352230296681,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34600000000.0,34600000000.0,34600000000.0,0.0,0.0,-69.97967760072495,-44.577761148515975,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28415000000.0,28415000000.0,28415000000.0,0.0,0.0,-25.448627621449234,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25925000000.0,25925000000.0,25924999741.3,-258.70000076293945,-258.70000076293945,-129.97321893956754,-104.52459131811831,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27170000000.0,27170000000.0,27170000000.0,0.0,0.0,-84.38314976026183,-58.934522138812596,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29660000000.0,29660000000.0,29660000395.6,395.5999984741211,395.5999984741211,-131.28696504211538,-105.83833742066615,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33340000000.0,33340000000.0,33340000189.8,189.79999923706055,189.79999923706055,-130.72485977759584,-105.2762321561466,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34585000000.0,34585000000.0,34585000000.0,0.0,0.0,-75.87344825246699,-50.42482063101775,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28430000000.0,28430000000.0,28430000000.0,0.0,0.0,-25.37935471445074,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25850000000.0,25850000000.0,25850000364.6,364.5999984741211,364.5999984741211,-130.46811485611724,-105.0887601416665,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27140000000.0,27140000000.0,27140000000.0,0.0,0.0,-83.95072455800857,-58.57136984355783,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29720000000.0,29720000000.0,29719999953.0,-47.0,-47.0,-131.9070273313127,-106.52767261686195,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33280000000.0,33280000000.0,33279999690.3,-309.70000076293945,-309.70000076293945,-131.5017319282429,-106.12237721379215,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34570000000.0,34570000000.0,34570000000.0,0.0,0.0,-82.44135889768616,-57.062004183235416,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28445000000.0,28445000000.0,28445000000.0,0.0,0.0,-25.22469351699874,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25775000000.0,25775000000.0,25774999886.1,-113.9000015258789,-113.9000015258789,-130.51661035033518,-105.29191683333644,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27110000000.0,27110000000.0,27110000000.0,0.0,0.0,-83.45695500224217,-58.23226148524343,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29780000000.0,29780000000.0,29779999829.2,-170.79999923706055,-170.79999923706055,-132.2546946093717,-107.03000109237297,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33220000000.0,33220000000.0,33220000073.9,73.9000015258789,73.9000015258789,-130.8915282743307,-105.66683475733197,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34555000000.0,34555000000.0,34555000000.0,0.0,0.0,-75.78371425384464,-50.559020736845895,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28460000000.0,28460000000.0,28460000000.0,0.0,0.0,-25.13172940414794,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25700000000.0,25700000000.0,25700000188.8,188.79999923706055,188.79999923706055,-131.49771571335924,-106.36598630921131,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27080000000.0,27080000000.0,27080000000.0,0.0,0.0,-83.1420808759838,-58.010351471835854,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29840000000.0,29840000000.0,29839999689.3,-310.70000076293945,-310.70000076293945,-132.77769067943632,-107.64596127528839,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33160000000.0,33160000000.0,33159999730.3,-269.70000076293945,-269.70000076293945,-132.14506184117494,-107.013332437027,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34540000000.0,34540000000.0,34540000000.0,0.0,0.0,-71.34496908479106,-46.21323968064312,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28475000000.0,28475000000.0,28475000000.0,0.0,0.0,-25.181131650939506,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25625000000.0,25625000000.0,25624999626.4,-373.5999984741211,-373.5999984741211,-131.36797382912016,-106.18684217818065,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27050000000.0,27050000000.0,27050000000.0,0.0,0.0,-83.41658803929167,-58.23545638835216,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29900000000.0,29900000000.0,29899999500.5,-499.5,-499.5,-132.29610142889976,-107.11496977796025,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33100000000.0,33100000000.0,33100000171.8,171.79999923706055,171.79999923706055,-132.11986820655855,-106.93873655561904,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34525000000.0,34525000000.0,34525000000.0,0.0,0.0,-68.87552487502215,-43.694393224082646,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28490000000.0,28490000000.0,28490000000.0,0.0,0.0,-25.351988164604542,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25550000000.0,25550000000.0,25549999623.4,-376.5999984741211,-376.5999984741211,-131.82842788579492,-106.47643972119039,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27020000000.0,27020000000.0,27020000000.0,0.0,0.0,-84.3924520895635,-59.040463924958964,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29960000000.0,29960000000.0,29960000229.8,229.79999923706055,229.79999923706055,-132.46303553201597,-107.11104736741143,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33040000000.0,33040000000.0,33039999678.3,-321.70000076293945,-321.70000076293945,-131.67064327097057,-106.31865510636604,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34510000000.0,34510000000.0,34510000000.0,0.0,0.0,-68.06566372846311,-42.713675563858565,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28505000000.0,28505000000.0,28505000000.0,0.0,0.0,-25.39583885465044,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25475000000.0,25475000000.0,25475000134.9,134.9000015258789,134.9000015258789,-131.09337673845613,-105.6975378838057,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26990000000.0,26990000000.0,26990000000.0,0.0,0.0,-85.30632855260954,-59.91048969795911,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30020000000.0,30020000000.0,30019999763.2,-236.79999923706055,-236.79999923706055,-132.63972818567999,-107.24388933102955,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32980000000.0,32980000000.0,32980000300.7,300.70000076293945,300.70000076293945,-132.2228750968431,-106.82703624219266,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34495000000.0,34495000000.0,34495000000.0,0.0,0.0,-69.37570231983398,-43.97986346518354,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28520000000.0,28520000000.0,28520000000.0,0.0,0.0,-25.243693506005794,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25400000000.0,25400000000.0,25399999624.4,-375.5999984741211,-375.5999984741211,-130.58528200717208,-105.34158850116629,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26960000000.0,26960000000.0,26960000000.0,0.0,0.0,-84.92681551571613,-59.68312200971033,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30080000000.0,30080000000.0,30080000297.7,297.70000076293945,297.70000076293945,-132.29497260499917,-107.05127909899338,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32920000000.0,32920000000.0,32919999651.3,-348.70000076293945,-348.70000076293945,-131.54558783731412,-106.30189433130832,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34480000000.0,34480000000.0,34480000000.0,0.0,0.0,-72.68091791735716,-47.437224411351366,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28535000000.0,28535000000.0,28535000000.0,0.0,0.0,-24.943576152108676,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25325000000.0,25325000000.0,25325000070.9,70.9000015258789,70.9000015258789,-130.83169454485034,-105.88811839274166,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26930000000.0,26930000000.0,26930000000.0,0.0,0.0,-83.90138064043855,-58.95780448832987,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30140000000.0,30140000000.0,30139999881.1,-118.9000015258789,-118.9000015258789,-131.78330708960533,-106.83973093749665,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32860000000.0,32860000000.0,32860000159.8,159.79999923706055,159.79999923706055,-131.86996467963658,-106.9263885275279,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34465000000.0,34465000000.0,34465000000.0,0.0,0.0,-78.69608594793118,-53.752509795822505,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28550000000.0,28550000000.0,28550000000.0,0.0,0.0,-24.42658880480851,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25250000000.0,25250000000.0,25249999895.1,-104.9000015258789,-104.9000015258789,-130.97181699982448,-106.54522819501597,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26900000000.0,26900000000.0,26900000000.0,0.0,0.0,-82.65494776343542,-58.228358958626906,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30200000000.0,30200000000.0,30199999887.1,-112.9000015258789,-112.9000015258789,-131.952313558719,-107.52572475391048,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32800000000.0,32800000000.0,32799999696.3,-303.70000076293945,-303.70000076293945,-131.67406540195623,-107.24747659714771,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34450000000.0,34450000000.0,34450000000.0,0.0,0.0,-84.60957551688114,-60.182986712072626,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28565000000.0,28565000000.0,28565000000.0,0.0,0.0,-24.02848740104785,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25175000000.0,25175000000.0,25174999885.1,-114.9000015258789,-114.9000015258789,-129.96749986781492,-105.93901246676707,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26870000000.0,26870000000.0,26870000000.0,0.0,0.0,-81.73373056726967,-57.70524316622182,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30260000000.0,30260000000.0,30260000069.9,69.9000015258789,69.9000015258789,-130.9270213209665,-106.89853391991865,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32740000000.0,32740000000.0,32740000499.5,499.5,499.5,-131.6680446922661,-107.63955729121825,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
