lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,10,11,5550000000.0,1100000000.0,5550000000.0,1100000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6700000000.0,6700000000.0,6700000000.0,0.0,0.0,-127.76831322846293,-108.19706142439037,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,10,11,5550000000.0,1100000000.0,5550000000.0,1100000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7750000000.0,7750000000.0,7750000000.0,0.0,0.0,-89.19315645165739,-69.62190464758483,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,10,11,5550000000.0,1100000000.0,5550000000.0,1100000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7800000000.0,7800000000.0,7800000000.0,0.0,0.0,-101.94895399633785,-82.37770219226529,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,10,11,5550000000.0,1100000000.0,5550000000.0,1100000000.0,lo+if,spur,1,3,1,1*LO + 3*IF,8850000000.0,8850000000.0,8850000000.0,0.0,0.0,-94.14038636739262,-74.56913456332006,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,10,11,5550000000.0,1100000000.0,5550000000.0,1100000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8900000000.0,8900000000.0,8900000000.0,0.0,0.0,-81.94056670739995,-62.36931490332739,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6665000000.0,6665000000.0,6665000000.0,0.0,0.0,-19.754108326280885,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5525000000.0,5525000000.0,5525000002.0,2.0,2.0,-133.1474112659594,-113.3933029396785,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-47.93052083027411,-28.176412503993227,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,5575000000.0,5575000000.0,5574999868.1,-131.89999961853027,-131.89999961853027,-134.19665131763057,-114.44254299134968,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6640000000.0,6640000000.0,6640000000.0,0.0,0.0,-129.49576400804503,-109.74165568176414,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7755000000.0,7755000000.0,7755000000.0,0.0,0.0,-102.30592426860701,-82.55181594232613,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7780000000.0,7780000000.0,7780000000.0,0.0,0.0,-89.01357496423708,-69.2594666379562,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8870000000.0,8870000000.0,8870000000.0,0.0,0.0,-79.2877275125372,-59.53361918625632,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,11,12,5550000000.0,1115000000.0,5550000000.0,1115000000.0,lo+if,spur,1,3,1,1*LO + 3*IF,8895000000.0,8895000000.0,8895000000.0,0.0,0.0,-89.26304059682217,-69.50893227054128,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6680000000.0,6680000000.0,6680000000.0,0.0,0.0,-19.84115589597283,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5450000000.0,5450000000.0,5450000000.0,0.0,0.0,-133.85569114267787,-114.01453524670504,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-47.91643658758211,-28.075280691609283,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,5650000000.0,5650000000.0,5649999782.2,-217.80000019073486,-217.80000019073486,-137.65491130056625,-117.81375540459342,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6580000000.0,6580000000.0,6580000000.0,0.0,0.0,-127.3236197169532,-107.48246382098037,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7710000000.0,7710000000.0,7710000000.0,0.0,0.0,-100.45507790736565,-80.61392201139282,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7810000000.0,7810000000.0,7810000000.0,0.0,0.0,-89.49933223062766,-69.65817633465483,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8840000000.0,8840000000.0,8840000000.0,0.0,0.0,-78.085818633082,-58.24466273710917,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,12,13,5550000000.0,1130000000.0,5550000000.0,1130000000.0,lo+if,spur,1,3,1,1*LO + 3*IF,8940000000.0,8940000000.0,8940000000.0,0.0,0.0,-89.21158382897454,-69.37042793300171,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6695000000.0,6695000000.0,6695000000.0,0.0,0.0,-19.755825911951675,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5375000000.0,5375000000.0,5375000001.0,1.0,1.0,-128.8523321080297,-109.09650619607804,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-47.91112650755521,-28.155300595603535,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,5725000000.0,5725000000.0,5724999998.0,-2.0,-2.0,-134.57192342100666,-114.81609750905498,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6520000000.0,6520000000.0,6520000000.0,0.0,0.0,-126.44539742763118,-106.6895715156795,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7665000000.0,7665000000.0,7665000000.0,0.0,0.0,-100.4435217148142,-80.68769580286252,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,-88.76353677320583,-69.00771086125415,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8810000000.0,8810000000.0,8810000000.0,0.0,0.0,-77.63398164802294,-57.878155736071264,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,13,14,5550000000.0,1145000000.0,5550000000.0,1145000000.0,lo+if,spur,1,3,1,1*LO + 3*IF,8985000000.0,8985000000.0,8985000000.0,0.0,0.0,-89.26901383479384,-69.51318792284216,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,14,15,5550000000.0,1160000000.0,5550000000.0,1160000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6710000000.0,6710000000.0,6710000000.0,0.0,0.0,-19.74524812234572,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,14,15,5550000000.0,1160000000.0,5550000000.0,1160000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5300000000.0,5300000000.0,5300000000.0,0.0,0.0,-129.5324925991923,-109.78724447684658,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,14,15,5550000000.0,1160000000.0,5550000000.0,1160000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.01300444561379,-28.267756323268067,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,14,15,5550000000.0,1160000000.0,5550000000.0,1160000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,5800000000.0,5800000000.0,5800000001.0,1.0,1.0,-134.27985701892877,-114.53460889658305,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,14,15,5550000000.0,1160000000.0,5550000000.0,1160000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6460000000.0,6460000000.0,6459999999.0,-1.0,-1.0,-128.23882543133033,-108.49357730898461,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,14,15,5550000000.0,1160000000.0,5550000000.0,1160000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7620000000.0,7620000000.0,7620000000.0,0.0,0.0,-101.40743872490226,-81.66219060255654,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,14,15,5550000000.0,1160000000.0,5550000000.0,1160000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7870000000.0,7870000000.0,7870000000.0,0.0,0.0,-88.73024474253003,-68.98499662018432,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,14,15,5550000000.0,1160000000.0,5550000000.0,1160000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8780000000.0,8780000000.0,8780000000.0,0.0,0.0,-78.49139482978794,-58.746146707442215,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6725000000.0,6725000000.0,6725000000.0,0.0,0.0,-19.871247193316247,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5225000000.0,5225000000.0,5225000000.0,0.0,0.0,-130.5322109927278,-110.66096379941156,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.04220111880137,-28.170953925485126,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,5875000000.0,5875000000.0,5875000001.0,1.0,1.0,-136.1182459563847,-116.24699876306845,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6400000000.0,6400000000.0,6400000001.0,1.0,1.0,-133.27566964451964,-113.40442245120339,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7575000000.0,7575000000.0,7575000000.0,0.0,0.0,-102.4812441960373,-82.60999700272104,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7900000000.0,7900000000.0,7900000000.0,0.0,0.0,-89.17608983282578,-69.30484263950953,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8750000000.0,8750000000.0,8750000000.0,0.0,0.0,-79.87725208629323,-60.006004892976975,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6740000000.0,6740000000.0,6740000000.0,0.0,0.0,-19.94631716036045,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5150000000.0,5150000000.0,5150000000.0,0.0,0.0,-129.2643085168328,-109.31799135647236,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.02221257932928,-28.075895418968827,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,5950000000.0,5950000000.0,5950000000.0,0.0,0.0,-135.58348997882456,-115.63717281846411,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6340000000.0,6340000000.0,6340000000.0,0.0,0.0,-132.21839429345656,-112.2720771330961,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7530000000.0,7530000000.0,7530000000.0,0.0,0.0,-103.2946793848989,-83.34836222453845,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7930000000.0,7930000000.0,7930000000.0,0.0,0.0,-89.88413533048787,-69.93781817012741,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8720000000.0,8720000000.0,8720000000.0,0.0,0.0,-80.5118327073731,-60.56551554701265,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,17,18,5550000000.0,1205000000.0,5550000000.0,1205000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6755000000.0,6755000000.0,6755000000.0,0.0,0.0,-19.748764003783435,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,17,18,5550000000.0,1205000000.0,5550000000.0,1205000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5075000000.0,5075000000.0,5075000000.0,0.0,0.0,-129.90023405996664,-110.1514700561832,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,17,18,5550000000.0,1205000000.0,5550000000.0,1205000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.00444407607846,-28.25568007229502,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,17,18,5550000000.0,1205000000.0,5550000000.0,1205000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,6025000000.0,6025000000.0,6025000000.0,0.0,0.0,-136.40647751076327,-116.65771350697983,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,17,18,5550000000.0,1205000000.0,5550000000.0,1205000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6280000000.0,6280000000.0,6280000000.0,0.0,0.0,-127.46796292336148,-107.71919891957805,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,17,18,5550000000.0,1205000000.0,5550000000.0,1205000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7485000000.0,7485000000.0,7485000000.0,0.0,0.0,-102.16386673724615,-82.41510273346272,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,17,18,5550000000.0,1205000000.0,5550000000.0,1205000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7960000000.0,7960000000.0,7960000000.0,0.0,0.0,-89.77350128801105,-70.02473728422761,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,17,18,5550000000.0,1205000000.0,5550000000.0,1205000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8690000000.0,8690000000.0,8690000000.0,0.0,0.0,-79.29356140867925,-59.54479740489582,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,18,19,5550000000.0,1220000000.0,5550000000.0,1220000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6770000000.0,6770000000.0,6770000000.0,0.0,0.0,-19.524885462357492,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,18,19,5550000000.0,1220000000.0,5550000000.0,1220000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,-131.60115111651433,-112.07626565415684,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,18,19,5550000000.0,1220000000.0,5550000000.0,1220000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.017365697127275,-28.492480234769783,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,18,19,5550000000.0,1220000000.0,5550000000.0,1220000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,6100000000.0,6100000000.0,6100000000.0,0.0,0.0,-136.33711493599301,-116.81222947363553,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,18,19,5550000000.0,1220000000.0,5550000000.0,1220000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6220000000.0,6220000000.0,6220000000.0,0.0,0.0,-129.51463075459017,-109.98974529223268,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,18,19,5550000000.0,1220000000.0,5550000000.0,1220000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7440000000.0,7440000000.0,7440000000.0,0.0,0.0,-101.18642484369349,-81.661539381336,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,18,19,5550000000.0,1220000000.0,5550000000.0,1220000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7990000000.0,7990000000.0,7990000000.0,0.0,0.0,-87.89198386823296,-68.36709840587547,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,18,19,5550000000.0,1220000000.0,5550000000.0,1220000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8660000000.0,8660000000.0,8660000000.0,0.0,0.0,-77.46332412539935,-57.938438663041865,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,19,20,5550000000.0,1235000000.0,5550000000.0,1235000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6785000000.0,6785000000.0,6785000000.0,0.0,0.0,-19.535418464086472,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,19,20,5550000000.0,1235000000.0,5550000000.0,1235000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.042768050676386,-28.507349586589914,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,19,20,5550000000.0,1235000000.0,5550000000.0,1235000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6160000000.0,6160000000.0,6160000448.6,448.6000003814697,448.6000003814697,-138.813634588727,-119.27821612464054,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,19,20,5550000000.0,1235000000.0,5550000000.0,1235000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,6175000000.0,6175000000.0,6175000001.0,1.0,1.0,-138.24137134457797,-118.7059528804915,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,19,20,5550000000.0,1235000000.0,5550000000.0,1235000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7395000000.0,7395000000.0,7395000000.0,0.0,0.0,-101.03222394654733,-81.49680548246086,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,19,20,5550000000.0,1235000000.0,5550000000.0,1235000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,8020000000.0,8020000000.0,8020000000.0,0.0,0.0,-85.77141670696042,-66.23599824287395,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,19,20,5550000000.0,1235000000.0,5550000000.0,1235000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8630000000.0,8630000000.0,8630000000.0,0.0,0.0,-76.79794729002742,-57.26252882594095,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,5550000000.0,1250000000.0,5550000000.0,1250000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6800000000.0,6800000000.0,6800000000.0,0.0,0.0,-19.657371586979313,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,5550000000.0,1250000000.0,5550000000.0,1250000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,-128.70006699839396,-109.04269541141466,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,5550000000.0,1250000000.0,5550000000.0,1250000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.03430392282459,-28.37693233584528,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,20,21,5550000000.0,1250000000.0,5550000000.0,1250000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6100000000.0,6100000000.0,6100000000.0,0.0,0.0,-128.0893778436225,-108.43200625664318,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,5550000000.0,1250000000.0,5550000000.0,1250000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,6250000000.0,6250000000.0,6249999998.0,-2.0,-2.0,-137.04397601115764,-117.38660442417833,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,5550000000.0,1250000000.0,5550000000.0,1250000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7350000000.0,7350000000.0,7350000000.0,0.0,0.0,-102.60622421483535,-82.94885262785604,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,5550000000.0,1250000000.0,5550000000.0,1250000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,8050000000.0,8050000000.0,8050000000.0,0.0,0.0,-87.15147303689717,-67.49410144991786,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,5550000000.0,1250000000.0,5550000000.0,1250000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8600000000.0,8600000000.0,8600000000.0,0.0,0.0,-78.40689578109905,-58.74952419411974,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,21,22,5550000000.0,1265000000.0,5550000000.0,1265000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6815000000.0,6815000000.0,6815000000.0,0.0,0.0,-19.84440132392259,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,21,22,5550000000.0,1265000000.0,5550000000.0,1265000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,5060000000.0,5060000000.0,5060000000.0,0.0,0.0,-130.4531613020069,-110.6087599780843,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,21,22,5550000000.0,1265000000.0,5550000000.0,1265000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-47.538767865757485,-27.694366541834896,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
