lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26150000000.0,26150000000.0,26150000450.5,450.5,450.5,-129.81902153679738,-104.3495087419809,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28060000000.0,28060000000.0,28060000000.0,0.0,0.0,-91.43075311588944,-65.96124032107296,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31880000000.0,31880000000.0,31880000257.7,257.70000076293945,257.70000076293945,-130.47781617621956,-105.00830338140308,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34120000000.0,34120000000.0,34120000001.0,1.0,1.0,-127.01710151538543,-101.54758872056895,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29985000000.0,29985000000.0,29985000000.0,0.0,0.0,-25.40799072788337,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26075000000.0,26075000000.0,26075000079.9,79.9000015258789,79.9000015258789,-129.64572284696888,-104.2377321190855,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28030000000.0,28030000000.0,28030000000.0,0.0,0.0,-91.83074762374747,-66.4227568958641,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31940000000.0,31940000000.0,31939999831.2,-168.79999923706055,-168.79999923706055,-131.1350503210461,-105.72705959316272,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,22000000000.0,7985000000.0,22000000000.0,7985000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34060000000.0,34060000000.0,34060000001.0,1.0,1.0,-127.21267408730063,-101.80468335941725,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30000000000.0,30000000000.0,30000000000.0,0.0,0.0,-25.51792235244745,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26000000000.0,26000000000.0,25999999822.2,-177.79999923706055,-177.79999923706055,-128.55381462774602,-103.03589227529858,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28000000000.0,28000000000.0,28000000000.0,0.0,0.0,-92.14214310614311,-66.62422075369565,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,32000000000.0,32000000000.0,32000000000.0,0.0,0.0,-124.27533933124705,-98.7574169787996,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,22000000000.0,8000000000.0,22000000000.0,8000000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34000000000.0,34000000000.0,33999999999.0,-1.0,-1.0,-129.49219844423118,-103.97427609178374,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
